"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACOT7",81.3115377351195,0.169689138956178,0.36769097497737,0.461499330971129,0.644440401281401,0.999897364615159
"TNFRSF25",23.9999338794483,-0.871895599638686,0.574136623823566,-1.51862041796279,0.128858068672815,0.999897364615159
"NOL9",82.5607624078474,0.316338120662956,0.388517963799547,0.814217488348025,0.415520368557904,0.999897364615159
"ZBTB48",33.4427816026639,-0.478865775503278,0.47546678767683,-1.00714873870172,0.313863302576063,0.999897364615159
"KLHL21",113.286604493033,-0.651402065301247,0.440322483056019,-1.47937498167309,0.139040122847251,0.999897364615159
"PHF13",32.1592570006634,-0.6097977457957,0.487252723449226,-1.25150197515365,0.210751393495644,0.999897364615159
"THAP3",38.1731810342612,-0.13937936854682,0.456248290939303,-0.305490171283431,0.759992854612006,0.999897364615159
"DNAJC11",120.592861934739,0.17070202929599,0.329433307541833,0.51816870179198,0.604340569737163,0.999897364615159
"CAMTA1-DT",7.74517055977639,-0.777503346930547,0.9652184875167,-0.805520570716477,0.420519340641605,0.999897364615159
"CAMTA1",907.710386706222,0.0226271219708184,0.286405976327793,0.0790036655691901,0.937029707476413,0.999897364615159
"AL359881.1",5.2216590686683,-0.184912644784601,1.04965794121064,-0.176164669960319,0.860164575956938,0.999897364615159
"VAMP3",101.94427161844,-0.588952872571493,0.370549968894854,-1.58940202944292,0.111969656721811,0.999897364615159
"PER3",295.984076873411,-0.262568800599628,0.39825840978052,-0.659292545119963,0.50970792863823,0.999897364615159
"Z98884.1",11.6873851406507,-0.197498576257485,0.840797588704057,-0.234894318098479,0.81429075970848,0.999897364615159
"PARK7",88.4509303066219,-0.235467443816598,0.418888336290637,-0.562124612735035,0.574031120099258,0.999897364615159
"AL034417.4",6.23061156855569,0.301330322546656,1.06615336853373,0.282633185280906,0.777458038897648,0.999897364615159
"ERRFI1",90.4278493796499,-0.540773062119712,0.368014182637015,-1.46943538492128,0.141714735611619,0.999897364615159
"AL034417.2",10.9673970550341,-0.276516375597786,0.76236918460297,-0.362706653393645,0.71682402902868,0.999897364615159
"SLC45A1",27.698218160605,-0.501881721553746,0.509000456483315,-0.986014285765572,0.32412610265088,0.999897364615159
"RERE",2129.20774363235,0.211356505396486,0.242040427573925,0.873228111167224,0.382538755386919,0.999897364615159
"ENO1",174.262399555084,-0.275729141479037,0.383725143913009,-0.718558962978838,0.472412705818815,0.999897364615159
"MIR34AHG",15.2933057109126,-1.38021588299353,0.731153427182872,-1.88772401479603,0.0590630106777481,0.999897364615159
"H6PD",68.0492775779153,0.394257358830331,0.486866488586919,0.809785368417168,0.418063543348209,0.999897364615159
"SPSB1",137.727878679095,-0.200641804382624,0.357550533108439,-0.561156496225313,0.574690856924405,0.999897364615159
"SLC25A33",36.4833775732726,0.291976997789261,0.510318338476717,0.572146787161917,0.56722253426774,0.999897364615159
"TMEM201",37.7298383020747,-0.360882677081884,0.5256431782252,-0.686554476556474,0.492363524031124,0.999897364615159
"PIK3CD",8.31373093154816,0.0351897572165436,0.842844008493677,0.0417512100245387,0.966697029828106,0.999897364615159
"CLSTN1",329.931266716921,-0.0419395612753397,0.285984057451687,-0.146649997377651,0.883408288069051,0.999897364615159
"CTNNBIP1",80.3192550279286,0.170425707910006,0.547613432767402,0.311215353225994,0.755636912011928,0.999897364615159
"LZIC",91.4077641227236,-0.412587526130548,0.34187550768082,-1.20683557862749,0.227495471230135,0.999897364615159
"NMNAT1",36.0488385729457,0.131482849146787,0.467354814389972,0.281334106546883,0.778454153008788,0.999897364615159
"RBP7",39.358076274138,0.154662915499524,0.484943999387586,0.318929434522008,0.749780023418453,0.999897364615159
"UBE4B",842.766785278437,0.212915023137889,0.247713243957886,0.859522162545682,0.390052498065293,0.999897364615159
"KIF1B",1966.8209976298,0.146985462326111,0.257122267444649,0.571655904355901,0.56755511361865,0.999897364615159
"AL139424.3",12.2418465821133,0.33597397052908,0.790721199933538,0.424895614987076,0.670912771405203,0.999897364615159
"AL139424.2",31.7723416664096,0.091917687336983,0.537352502897744,0.171056591048343,0.864179268045473,0.999897364615159
"PGD",43.5950986942916,-0.091401050632756,0.507927167041875,-0.179949127677238,0.857192506357646,0.999897364615159
"DFFA",57.5658546618355,-0.29734517409301,0.395411759217448,-0.751988698266032,0.452057855351115,0.999897364615159
"PEX14",110.630129516013,0.0732676649712668,0.382357741919489,0.191620717821622,0.848039312767718,0.999897364615159
"TARDBP",6.20852637851524,0.35146781302141,0.992511909246301,0.354119491914519,0.723249334930542,0.999897364615159
"AL109811.4",10.3467174689813,0.316412543906124,0.802792744042174,0.394139765530195,0.693477853631209,0.999897364615159
"MASP2",13.8264300241031,1.42877297875415,0.828837456196465,1.72382771564257,0.0847389496226621,0.999897364615159
"SRM",48.0712792287652,-0.347151166230151,0.453369106887231,-0.76571420715814,0.443846371708263,0.999897364615159
"EXOSC10",73.6693694403335,0.167594513449495,0.378472879638563,0.442817761762866,0.657897554966867,0.999897364615159
"AL109811.1",11.0694438951363,0.735528092408202,0.824666026577578,0.891910262704401,0.372441033402849,0.999897364615159
"MTOR",140.432729836211,0.0689117083358178,0.31685320763579,0.217487804052876,0.827828210500815,0.999897364615159
"UBIAD1",42.8440564568594,-0.0376781887431531,0.458729067831609,-0.0821360392993104,0.934538534715332,0.999897364615159
"DISP3",8.05059726810737,-0.366386641772449,0.885070931664701,-0.413963026763656,0.678901184589926,0.999897364615159
"FBXO2",88.1481231481385,-0.265184187968961,0.637268863809367,-0.416126070217497,0.677317754030004,0.999897364615159
"FBXO44",181.135017697727,-0.340750120119721,0.292577086830457,-1.16465073807089,0.244160396936054,0.999897364615159
"MAD2L2",43.6782628991016,-0.757069889308714,0.428430560883487,-1.76707723124962,0.0772152950701692,0.999897364615159
"AGTRAP",29.6252702738755,-0.758276417751602,0.524687055991306,-1.44519749266345,0.148402420487567,0.999897364615159
"MTHFR",51.8159891005698,0.02219560304325,0.415158602058063,0.0534629486977262,0.957363051064612,0.999897364615159
"CLCN6",24.1149203182769,0.434692335133193,0.626644900825979,0.693682075063926,0.487881609598384,0.999897364615159
"KIAA2013",80.2876440722998,-0.0821676769696177,0.429439544419696,-0.191337006657483,0.848261569520964,0.999897364615159
"PLOD1",60.5738903881605,-0.412544102097716,0.403983797276468,-1.02118972314969,0.307164560353572,0.999897364615159
"MFN2",77.857218746143,-0.309693538377214,0.372498604048613,-0.83139516500523,0.405750429554873,0.999897364615159
"MIIP",60.9349612367369,-0.98276138523307,0.398497906311872,-2.46616448836231,0.0136568603426224,0.999897364615159
"VPS13D",491.951987553413,0.206259561318234,0.259111204699741,0.7960271789761,0.426016238190708,0.999897364615159
"PRDM2",402.832990652133,0.320793203370749,0.299069265587182,1.07263848306483,0.283433351304701,0.999897364615159
"KAZN",1105.12722623686,0.347322265934508,0.243273007266577,1.42770572796806,0.153376576798711,0.999897364615159
"TMEM51-AS1",7.52408764498604,0.278756879475403,1.00713769304765,0.276781299518112,0.781948041239476,0.999897364615159
"EFHD2",23.4647195428363,0.381146977375229,0.565904526098347,0.6735181639261,0.500617696986744,0.999897364615159
"CASP9",42.1086762780099,-0.393506034890537,0.448503061124173,-0.877376475211149,0.380282186478219,0.999897364615159
"DNAJC16",117.195363712482,-0.0592201927112194,0.328332529891272,-0.180366510533788,0.856864843848791,0.999897364615159
"DDI2",147.627953566087,0.100386123251357,0.337870665245634,0.297114054510698,0.766379434668175,0.999897364615159
"PLEKHM2",78.8410904442192,0.17431908252118,0.402919259396818,0.432640233634255,0.66527615546242,0.999897364615159
"FBLIM1",2.85168081716242,-0.630843631737599,1.43324951044619,-0.440149204405596,0.659829046628964,0.999897364615159
"UQCRHL",12.4615237038758,0.282714326523831,0.751262893687376,0.376318767903207,0.706679928290633,0.999897364615159
"AL450998.2",39.0630091980243,0.0544278954528469,0.612819409706793,0.0888155541269299,0.929228496137557,0.999897364615159
"SPEN",440.884665681589,-0.375417135023276,0.313095118113762,-1.19905138503906,0.230507965752355,0.999897364615159
"ZBTB17",104.099151136863,0.103583373603672,0.341282639330765,0.303511991722733,0.761499710148052,0.999897364615159
"FAM131C",9.61330198641156,-0.885233658946605,0.89823228893174,-0.985528654285414,0.324364463575868,0.999897364615159
"FBXO42",221.900841413132,-0.0181680637327399,0.29580428523133,-0.0614192039798606,0.951025358666881,0.999897364615159
"SZRD1",78.2350327022329,-0.513905137122671,0.427292367354313,-1.20270142035216,0.229091884085604,0.999897364615159
"SPATA21",11.5070604266465,0.441866003226482,0.768077021193855,0.575288663810917,0.565096087000542,0.999897364615159
"NECAP2",36.0670256716968,-0.116714009841646,0.46472140693679,-0.25114833984293,0.801699423481362,0.999897364615159
"LINC01772",12.0998109210278,0.153866679613317,0.740279487650053,0.207849443595623,0.835346525149718,0.999897364615159
"AL137802.2",13.3901012820634,-0.0146351834067494,0.762011982948165,-0.0192059754101595,0.98467679079493,0.999897364615159
"NBPF1",122.748904483181,0.33574903064399,0.499526258696186,0.67213489741326,0.501497821907633,0.999897364615159
"CROCC",169.425574275312,-0.0176555149986395,0.325186312621515,-0.0542935366999558,0.956701298926191,0.999897364615159
"AL049569.1",8.01968250513264,0.287472627282796,0.873889801893009,0.328957526063442,0.742187792198468,0.999897364615159
"ATP13A2",97.0971956616456,0.0165420954736841,0.352295461542297,0.046955176207111,0.962548952300312,0.999897364615159
"SDHB",82.6363240792483,-0.275195295427646,0.360975767950339,-0.762365011341997,0.445842182645733,0.999897364615159
"PADI2",286.824304586741,0.116808400525457,0.323230601267005,0.361377914305109,0.717816955876605,0.999897364615159
"RCC2",83.5468881255134,0.0161233805959874,0.370309845778072,0.0435402427988647,0.96527088581262,0.999897364615159
"ARHGEF10L",37.7072908270563,-0.0727627283954289,0.47558084802248,-0.152997600088365,0.878400167861453,0.999897364615159
"IGSF21",25.2250759258952,0.194205608672527,0.570761567816204,0.340256982290483,0.733663009619829,0.999897364615159
"UBR4",242.735753215468,0.192027398855573,0.300998655527044,0.637967629853148,0.523494751845218,0.999897364615159
"AL035413.1",112.29872266485,-0.0435343605909781,0.351068238734311,-0.124005409170395,0.901310992224739,0.999897364615159
"EMC1",55.6550592455898,-0.1340749127172,0.451002798917623,-0.297281775277163,0.766251394268296,0.999897364615159
"MRTO4",17.6267601330053,0.0452842973946728,0.662731906098812,0.0683297378290415,0.945523152078284,0.999897364615159
"AKR7A2",29.2609726979014,-0.715515018571901,0.579418339915583,-1.23488500325369,0.216873305547277,0.999897364615159
"PQLC2",21.4488806623611,0.589613414148833,0.577098204259458,1.02168644746596,0.306929327487416,0.999897364615159
"CAPZB",301.188237747378,0.0311523989915701,0.269960451127436,0.115396158442721,0.908131123741425,0.999897364615159
"NBL1",22.4918013619233,-0.177076799887395,0.590656218007992,-0.299796725216223,0.764332213400326,0.999897364615159
"OTUD3",59.0667669506917,0.0565565224955097,0.408616862446157,0.138409663656409,0.889916660032319,0.999897364615159
"CAMK2N1",664.972319229439,-0.428705535782541,0.311640233008406,-1.3756424568293,0.168932355287796,0.999897364615159
"MUL1",33.1032365642533,-0.124549102536273,0.488019232800318,-0.255213512429816,0.798558195151932,0.999897364615159
"PINK1",51.8608900889799,0.0757658110596765,0.479685387304912,0.157948966270086,0.874497012806764,0.999897364615159
"PINK1-AS",6.2270101814279,0.0079805108519959,1.01826232511238,0.00783738203327429,0.993746737895911,0.999897364615159
"DDOST",27.6909054634988,0.296253985821346,0.524679291450822,0.564638228816229,0.572319857361405,0.999897364615159
"HP1BP3",1037.22795740086,-0.185872847087027,0.357802097575575,-0.519485068272321,0.603422522836013,0.999897364615159
"EIF4G3",1504.80919312176,0.518043773921,0.275132807766501,1.88288622547934,0.0597157883388398,0.999897364615159
"ECE1",194.07461583324,-0.20081990512712,0.333931749890921,-0.601380087975215,0.547586857956162,0.999897364615159
"NBPF3",39.3137354171526,0.303192347234679,0.508508533756289,0.596238464269291,0.551015933115269,0.999897364615159
"RAP1GAP",124.349888211953,-0.212050351212516,0.351240483933441,-0.60371842345115,0.546030863223386,0.999897364615159
"USP48",488.768142852245,0.00355751674129743,0.278685948122339,0.0127653251456214,0.989815020766478,0.999897364615159
"HSPG2",32.3969454191616,-0.296446164648165,0.510899487653193,-0.580243613102619,0.561750346499922,0.999897364615159
"CDC42",321.284862381123,-0.165575463133276,0.347032151387045,-0.47711851040744,0.633277734359582,0.999897364615159
"ZBTB40",77.9498938600608,0.0343678268000977,0.370703956398762,0.0927096304392517,0.926134245981648,0.999897364615159
"C1QA",8.24359802043647,-0.500182399206972,0.927784913485074,-0.539114607207954,0.589807777088267,0.999897364615159
"C1QC",9.1033424202925,0.143334637848874,0.832755393452373,0.172120936082621,0.863342453774554,0.999897364615159
"C1QB",11.3640842937941,-0.498691000671489,0.824205794354671,-0.605056411987432,0.54514151470087,0.999897364615159
"EPHB2",77.1697591288635,0.149740361877919,0.530728621963567,0.282141108809839,0.777835312824895,0.999897364615159
"KDM1A",127.90463444914,0.200282194089985,0.333769913364027,0.600060658767488,0.548465810248404,0.999897364615159
"AL031428.1",12.0913416478906,0.710762321934114,0.823421382355421,0.863181764725318,0.388037538057141,0.999897364615159
"LUZP1",17.8556160799805,0.116574148633679,0.608095058748399,0.191703824848726,0.847974209763606,0.999897364615159
"LINC01355",59.608424987624,0.369353418489024,0.453841995995263,0.81383702202138,0.415738323016395,0.999897364615159
"HNRNPR",339.486070264789,-0.13060979134052,0.273701269014218,-0.477198340405703,0.63322089278996,0.999897364615159
"ZNF436",18.9179955811645,-0.634348938995638,0.596321236184694,-1.0637704990254,0.287432678653494,0.999897364615159
"ZNF436-AS1",22.1404514389111,0.0790947264015835,0.601787187920907,0.131433051399524,0.895432744200921,0.999897364615159
"TCEA3",8.0850849427051,0.439630604152359,0.929741496687221,0.472852514079252,0.636318405317979,0.999897364615159
"ASAP3",43.3516657360155,0.37831806565059,0.486240835941377,0.778046674994203,0.436541497505859,0.999897364615159
"ID3",16.0394703706576,1.40359015067694,0.789512197678764,1.77779413010163,0.0754376729172831,0.999897364615159
"RPL11",232.235972544291,-0.756126582117121,0.50352052978839,-1.50167974766568,0.133179836684869,0.999897364615159
"ELOA",62.521529403579,-0.106213208883592,0.438689674835256,-0.242114676903392,0.808691305956647,0.999897364615159
"ELOA-AS1",88.1884968525334,-0.0259752288888178,0.348966195119223,-0.0744347998520128,0.940664419317946,0.999897364615159
"PITHD1",99.0471035101348,-0.571115418883249,0.348095735169061,-1.64068490700087,0.100862839544734,0.999897364615159
"LYPLA2",39.5359314211064,-0.815511743558658,0.46482298024741,-1.75445659576596,0.0793523009664762,0.999897364615159
"HMGCL",49.7819023713982,0.194512587706952,0.485211218295191,0.400882296972399,0.688506784262178,0.999897364615159
"FUCA1",13.7571999897629,-0.432267432109101,0.702668673478156,-0.615179598044994,0.538436119749686,0.999897364615159
"PNRC2",40.8740880734845,-0.516068379088447,0.437461760026912,-1.17968797788565,0.238124337138978,0.999897364615159
"SRSF10",256.102043899713,0.0105487782760395,0.285056805739921,0.0370058811564173,0.970480316469262,0.999897364615159
"STPG1",72.8532903638098,0.506092928112609,0.383748928000874,1.31881261727318,0.187231765051998,0.999897364615159
"NIPAL3",312.640424339279,-0.171773497735516,0.292177986232682,-0.587907049228275,0.556594684632943,0.999897364615159
"RCAN3",81.8169569731194,0.231883892028966,0.390168604472973,0.594317147434728,0.552300011842285,0.999897364615159
"NCMAP",7.99878988057352,0.75763622786638,0.950260711727621,0.797293014975816,0.425280876098671,0.999897364615159
"SRRM1",724.978612251937,0.324690102773091,0.301974354025743,1.07522409914788,0.282274408411557,0.999897364615159
"CLIC4",903.709053096227,-0.0962723414368744,0.248732077811571,-0.387052374924501,0.698717434261698,0.999897364615159
"SYF2",41.4189084266277,-0.247259143956604,0.457737040492962,-0.540177267914164,0.589074787947273,0.999897364615159
"RSRP1",597.229130087784,0.0511324092319991,0.288873294452681,0.177006356121905,0.859503396952247,0.999897364615159
"TMEM50A",123.379734623868,-0.399531576884884,0.368115451627448,-1.08534313112515,0.277769709654753,0.999897364615159
"RHCE",9.82503456030097,-0.899262862789402,0.846964565399001,-1.06174791665076,0.28835014002737,0.999897364615159
"MACO1",276.287569267759,0.209729867170727,0.287511876066715,0.729465057374052,0.465717234698467,0.999897364615159
"LDLRAP1",206.093994707494,-0.493123311021907,0.386325302958052,-1.27644580162395,0.201797974230751,0.999897364615159
"MAN1C1",66.1910735960977,-0.0443427767018517,0.390940914904858,-0.113425776149941,0.909693005163169,0.999897364615159
"MTFR1L",56.8555625180555,-0.318157667321695,0.403070001470408,-0.78933601151425,0.429915644315038,0.999897364615159
"AL033528.2",3.97413988641319,0.0936063319142253,1.27344564225142,0.0735063427982144,0.94140319690827,0.999897364615159
"PAQR7",14.5779528748461,0.16007092464857,0.662370206310876,0.241663835606522,0.809040654047165,0.999897364615159
"STMN1",433.08051703646,0.020716631697149,0.316395079115429,0.0654770983008591,0.947794140107688,0.999897364615159
"PAFAH2",40.0887454830555,-0.118672327822915,0.466589687037303,-0.254339800299589,0.799233054297761,0.999897364615159
"EXTL1",13.4815648498673,0.915249026379478,0.799269411505916,1.14510703550514,0.252164821443014,0.999897364615159
"PDIK1L",34.1767811198062,-0.112020801835648,0.511320744899834,-0.219081277168976,0.826586735164142,0.999897364615159
"ZNF593",9.93283753909214,-0.447977380690787,0.818866047443875,-0.547070405579969,0.584330363204906,0.999897364615159
"CNKSR1",35.5262559403427,0.0163221686923431,0.506291813452869,0.0322386581387267,0.974281727453915,0.999897364615159
"CEP85",131.145678605428,0.330173951965997,0.339598689135302,0.972247427711507,0.330927470983209,0.999897364615159
"SH3BGRL3",108.748728140839,-0.698104888412282,0.380764451481203,-1.83342979024591,0.0667386807863095,0.999897364615159
"UBXN11",8.37557369385108,-0.303190693372375,0.8558458495337,-0.354258530946392,0.723145142611052,0.999897364615159
"DHDDS",34.9134873392347,-0.201130724479704,0.46886040710168,-0.428977839530147,0.667939351819945,0.999897364615159
"AL513365.2",8.64419053540169,0.385467375490578,0.931713947846594,0.413718584316014,0.67908021513468,0.999897364615159
"HMGN2",133.682058432701,-0.833724382599819,0.341865886115791,-2.43874693691266,0.0147382852833263,0.999897364615159
"RPS6KA1",74.5412536225623,-0.603583827634804,0.420429439511504,-1.43563644909383,0.151105817398056,0.999897364615159
"ARID1A",418.207255848795,0.143833142202549,0.28123147529002,0.511440414179176,0.609042701934916,0.999897364615159
"PIGV",18.1980767188969,-0.280524324125252,0.681975710902032,-0.411340638150015,0.680822775091264,0.999897364615159
"ZDHHC18",48.3727190969795,-0.0421762377340639,0.41335631457526,-0.102033611794226,0.918729995945641,0.999897364615159
"GPN2",32.1924781763796,-0.168948057623454,0.521396182684502,-0.324030100783621,0.745915245481285,0.999897364615159
"GPATCH3",18.4128165618369,-1.05945694470118,0.60017997045867,-1.76523209178661,0.0775247671715454,0.999897364615159
"NUDC",123.158601799947,-0.588271900445386,0.351937347969894,-1.67152450241146,0.0946181231149313,0.999897364615159
"SLC9A1",21.6782262144695,0.0572216468123623,0.600239417447474,0.09533137136461,0.924051625373144,0.999897364615159
"WDTC1",136.330778857646,-0.136776685344108,0.322177447655502,-0.42453836027145,0.671173235598951,0.999897364615159
"TMEM222",99.8034223427562,-0.342604129902158,0.352478889003513,-0.971984821192352,0.331058099893102,0.999897364615159
"WASF2",314.420820506881,-0.200125499866851,0.29675457731717,-0.674380498781516,0.500069437638387,0.999897364615159
"AHDC1",44.6162115783878,-0.113518511875366,0.477080930919096,-0.237943930512318,0.811924582204741,0.999897364615159
"IFI6",36.7476254858266,0.813903254492988,0.668065743097307,1.21829814341257,0.223110695343686,0.999897364615159
"FAM76A",51.2876314387838,0.353309908269491,0.544591311747304,0.648761558710709,0.516492508085047,0.999897364615159
"STX12",193.452844102312,0.3560112155457,0.300363994932581,1.18526594915482,0.235912312068441,0.999897364615159
"PPP1R8",50.4066606355767,-0.217978916513053,0.428051972634225,-0.509234696832757,0.610587725357249,0.999897364615159
"THEMIS2",31.8262994973064,0.150104731896713,0.510120520369979,0.294253467372467,0.768564227018414,0.999897364615159
"RPA2",59.9341985060226,-0.0704620925881874,0.405397971028583,-0.173809682395326,0.862015034768577,0.999897364615159
"XKR8",12.17207107221,-0.922644000576714,0.716694692552236,-1.28735989001267,0.197968877808163,0.999897364615159
"EYA3",259.914006422671,0.206051265889598,0.325217180265132,0.633580506791234,0.526354625679212,0.999897364615159
"PTAFR",11.9132090362091,0.111437373682979,0.810653456156861,0.137466105691179,0.890662382109622,0.999897364615159
"DNAJC8",85.7723454331239,-0.332169579141325,0.361638166167695,-0.918513614481983,0.358350034622181,0.999897364615159
"ATP5IF1",100.47225666503,-0.17364182541521,0.482397794974524,-0.359955678123239,0.718880278667978,0.999897364615159
"SESN2",11.8203864792151,-0.974581098075251,0.884279540223051,-1.10211879133766,0.270410030934399,0.999897364615159
"PHACTR4",516.225871010529,0.501778253917867,0.327192061195367,1.53358933002428,0.125130714917596,0.999897364615159
"RCC1",51.810475163426,-0.0648663037994189,0.440279814607584,-0.147329724523559,0.882871771695644,0.999897364615159
"TRNAU1AP",132.629333454072,-0.146944414012894,0.425734590148863,-0.345154980152101,0.729977861971156,0.999897364615159
"SNHG12",46.4941022564653,-0.541424458020559,0.531180472715355,-1.01928531983271,0.308067531294643,0.999897364615159
"TAF12",49.0876307790915,-0.0702489664317961,0.423351336024388,-0.165935383814991,0.86820780123036,0.999897364615159
"GMEB1",46.7241903602127,0.0760527308329689,0.506170666756537,0.150251161965396,0.880566462586135,0.999897364615159
"YTHDF2",92.0672339393124,-0.0580666059474998,0.358566420149498,-0.161941003631322,0.871352312735822,0.999897364615159
"EPB41",55.1859442455619,-0.16269180057632,0.478953524089243,-0.339681811269032,0.734096160649272,0.999897364615159
"SRSF4",173.91547132223,0.472435864550136,0.337591535832708,1.39943041932263,0.161683950223859,0.999897364615159
"MECR",27.8954949961653,0.137061178317691,0.562723798649912,0.243567410240207,0.807565871077511,0.999897364615159
"PTPRU",24.281161817746,0.0757907528950716,0.55730434775795,0.135995265782476,0.891825023552972,0.999897364615159
"MATN1-AS1",31.4119673349166,-0.0902353889868667,0.621333576178542,-0.145228573581765,0.884530406628942,0.999897364615159
"LAPTM5",11.2316398073412,-1.22611005806184,0.770520489129108,-1.59127508659461,0.111547681025052,0.999897364615159
"SDC3",41.8749813442544,-0.587293278838681,0.471753752962698,-1.24491490560568,0.213163031216307,0.999897364615159
"PUM1",500.128669687438,-0.106473613118853,0.265443022034358,-0.401116640033851,0.688334250235199,0.999897364615159
"NKAIN1",144.835051111716,-1.24762449472827,0.443181975446794,-2.81515170708482,0.00487542126057478,0.930832304722033
"SNRNP40",118.424488752971,-0.53733004645552,0.338871943766552,-1.58564335684776,0.112820235074014,0.999897364615159
"ZCCHC17",106.665926591161,-0.459598515254876,0.337111585859986,-1.36334239027241,0.172774628180922,0.999897364615159
"AL451070.1",18.801753664546,-0.148942093427981,0.691626838294397,-0.215350366962745,0.829494163523207,0.999897364615159
"FABP3",28.8518578631883,-0.874707854813861,0.572856371974315,-1.52692349707001,0.126780035947063,0.999897364615159
"PEF1",71.9316350489829,-0.494341593137545,0.362251425605525,-1.36463670863744,0.172367261205618,0.999897364615159
"COL16A1",605.301407964345,0.334995633634015,0.347083835151541,0.965172098803597,0.33445861939567,0.999897364615159
"ADGRB2",130.522066145848,-0.262843698452683,0.335622741961992,-0.783152228946538,0.433537723715394,0.999897364615159
"SPOCD1",8.85276909701961,-0.3305911863236,0.849337207412935,-0.38923431522631,0.697102821134341,0.999897364615159
"AL136115.2",14.0167886767956,-0.807003040066461,0.740228805517497,-1.0902075602182,0.275621723812224,0.999897364615159
"PTP4A2",255.206177259535,-0.251145511202006,0.327954402497104,-0.765793992365214,0.443798889404519,0.999897364615159
"KHDRBS1",267.156686513782,0.119385303675737,0.292376597790827,0.408327152644232,0.683033507364029,0.999897364615159
"AL445248.1",18.1534797142587,0.0125564701052655,0.652580916519335,0.0192412462384555,0.984648653945015,0.999897364615159
"TMEM39B",51.2087834081494,0.240166367255357,0.421775211141738,0.569417929055696,0.569072552387644,0.999897364615159
"KPNA6",185.83896643914,0.102415346731516,0.305023269987412,0.335762405064186,0.737050042340923,0.999897364615159
"TXLNA",107.807398905142,-0.895152714342379,0.404702500815678,-2.21187838606927,0.0269750690592759,0.999897364615159
"TMEM234",12.14535975211,-0.206887868811718,0.752992492307705,-0.274754225208363,0.783505068010293,0.999897364615159
"EIF3I",32.5347734457399,-0.00138618616706904,0.533345719219361,-0.00259903870438474,0.997926269479518,0.999897364615159
"HDAC1",87.4269500982643,-0.0396707254680339,0.370450971947973,-0.107087653892309,0.9147194416091,0.999897364615159
"MARCKSL1",710.477868,-0.726790600723258,0.371793728038673,-1.95482211213541,0.0506040702908792,0.999897364615159
"TSSK3",39.6621719702898,-0.196796387793952,0.49338245094676,-0.398871884105963,0.689987606899334,0.999897364615159
"FAM229A",36.437273088428,0.131722632373646,0.533022012768049,0.247124188529464,0.804812114434356,0.999897364615159
"BSDC1",180.613770172168,0.147944379643342,0.342892327050352,0.431460163941252,0.666133811980373,0.999897364615159
"AL033529.1",9.08007217871628,-0.587526746782003,0.856791364957448,-0.685729071057085,0.492883971076788,0.999897364615159
"ZBTB8A",13.2764132829712,0.544151623886871,0.727710773483415,0.747758098017594,0.454606080635648,0.999897364615159
"ZBTB8OS",225.821794470525,-0.139681703713198,0.287671925046818,-0.485559039834928,0.627279843443387,0.999897364615159
"RBBP4",241.497067289387,-0.087600198232385,0.281298283020443,-0.311413910144694,0.755485980518339,0.999897364615159
"SYNC",55.5770499293742,0.325487153729173,0.49352416435974,0.659516143756477,0.509564382824337,0.999897364615159
"YARS",154.440660916792,-0.844505623030123,0.497916262601211,-1.69607961511091,0.0898708035656403,0.999897364615159
"S100PBP",243.887670539927,0.434126441852928,0.342031099937526,1.26926014018089,0.204348297728433,0.999897364615159
"HPCA",33.5939990074758,-0.353197643145315,0.69338876402059,-0.509378953730531,0.610486625607776,0.999897364615159
"TMEM54",22.2630054770106,-0.569645760601127,0.700114059116831,-0.813647081048072,0.415847158121623,0.999897364615159
"RNF19B",19.7575843452579,-0.115377484587426,0.66936899613557,-0.172367536072821,0.863148592629149,0.999897364615159
"AL020995.1",13.1051824550567,0.824004426461824,0.764500632173744,1.07783354491008,0.281108046546406,0.999897364615159
"AK2",110.503665677649,-0.256723139892029,0.354021219989503,-0.725163141067195,0.468351952185967,0.999897364615159
"AZIN2",197.498865929416,-0.20891962443636,0.385026215861004,-0.542611427040545,0.587397369585599,0.999897364615159
"TRIM62",103.430897495865,0.492939370430309,0.373746364163497,1.31891415595061,0.187197813040002,0.999897364615159
"ZNF362",59.3666815333413,-0.459544294016834,0.437211760434815,-1.05107944388277,0.293222104252206,0.999897364615159
"A3GALT2",3.66701068089278,-0.577138723094143,1.22240590853511,-0.472133453433457,0.636831535470883,0.999897364615159
"AL513327.1",16.2365757971966,0.109502157921527,0.658420441963066,0.166310386103822,0.867912692943023,0.999897364615159
"PHC2",430.667051823002,-0.401739046275471,0.270048853253359,-1.48765322065101,0.136842370244781,0.999897364615159
"AL513327.2",9.50368745689995,-0.581723409464085,0.800969938917437,-0.726273710409559,0.467670992510862,0.999897364615159
"ZSCAN20",11.8735638397907,0.308951559716527,0.729048710975791,0.423773549099363,0.671730970331642,0.999897364615159
"CSMD2",372.896228837325,-0.0338503726924703,0.28302211103774,-0.119603279646079,0.904797421594862,0.999897364615159
"SMIM12",78.2708616102088,-0.302823275818138,0.386752623699912,-0.782989583680508,0.433633228865325,0.999897364615159
"AC114490.3",8.31231463129142,-0.055530359269643,0.86118640205144,-0.0644812309360246,0.948587051550025,0.999897364615159
"ZMYM1",71.383865157024,-0.139869827046065,0.374286713857033,-0.37369701319265,0.708629747729232,0.999897364615159
